take_id,object_id,cam,frame_idx,gt_obj_exists,pred_obj_exists,iou,shape_acc,existence_acc,location_score,gt_area,pred_area
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,30,1,1,0.7802644963600952,0.9795158286778398,True,0.00736569563735987,900,850
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,0,1,1,0.7029204430309245,0.9275929549902152,True,0.007511565157216644,936,755
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,60,1,1,0.585937499923706,0.9307538837454324,True,0.0,537,681
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,90,1,1,0.4097100942923608,0.734195284679301,True,0.017738944131173336,2666,1370
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,120,1,1,0.5623066103920589,0.9496446858711439,True,0.0020833333333333333,3226,2328
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,150,1,1,0.4727755643933342,0.7342749725862878,True,0.045381293564149924,2799,1637
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,180,1,1,0.407814871001221,0.6717948717948717,True,0.04352621336620037,2288,1423
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,210,1,1,0.488742639401152,0.780110497237569,True,0.04458528033131812,2652,1646
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,240,1,1,0.6470037452577712,0.9861743063525281,True,0.0020833333333333333,755,1004
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,270,1,1,0.8083961247784288,0.9878682842287695,True,0.0,825,855
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,330,1,1,0.42764578824456895,0.8372093023255813,True,0.016204530402191712,219,442
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,300,1,1,0.8331658290619934,0.9932432432432432,True,0.001473139127471974,927,897
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,360,1,1,0.7972789114561526,1.0,True,0.0020833333333333333,688,633
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,390,1,1,0.8082191779899294,0.9843749999999999,True,0.001473139127471974,776,808
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,420,1,1,0.7705128204140369,1.0,True,0.0032940392293420617,688,693
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,450,1,1,0.8962616821592279,1.0,True,0.001473139127471974,985,1044
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,480,1,1,0.8727114210224314,1.0,True,0.0020833333333333333,1044,1104
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,510,1,1,0.8943661971043692,1.0,True,0.001473139127471974,1044,1108
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,540,1,1,0.8983957218450627,1.0,True,0.0020833333333333333,1054,1076
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,570,1,0,0.6878048777132659,0.810126582278481,True,0.025043365167023556,198,148
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,660,1,1,0.8236842103095567,1.0,True,0.0,336,357
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,690,1,1,0.7947269301704846,1.0,True,0.002946278254943948,468,485
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,720,1,1,0.4699453551056566,0.7659574468085107,True,0.017738944131173336,496,311
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,750,1,1,0.8628019322837872,1.0,True,0.001473139127471974,926,1002
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,780,1,1,0.7984790873512702,1.0,True,0.001473139127471974,698,721
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,810,1,1,0.9219562954295571,1.0,True,0.001473139127471974,915,932
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,840,1,1,0.8944162435640187,1.0,True,0.0,903,963
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,870,1,1,0.8820564515239863,1.0,True,0.0020833333333333333,898,969
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,900,1,1,0.8711484593024137,1.0,True,0.0,958,1046
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,930,1,1,0.9065238558026754,1.0,True,0.0,968,990
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,960,1,1,0.8214599823376024,1.0,True,0.0020833333333333333,1006,1065
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,990,1,1,0.9002795898508592,1.0,True,0.0,999,1040
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1020,1,0,0.0,0,True,0.07219884771318107,62,178
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1050,1,1,0.7513914655377752,0.9958847736625513,True,0.0,410,534
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1080,1,1,0.890397672076586,1.0,True,0.0,948,1001
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1110,1,1,0.8717171716291195,1.0,True,0.001473139127471974,912,941
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1140,1,1,0.8553022793998709,1.0,True,0.001473139127471974,899,973
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1170,1,1,0.86058174514939,1.0,True,0.0,921,934
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1200,1,1,0.8409610983019495,1.0,True,0.001473139127471974,793,816
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1230,1,1,0.8460451976206151,1.0,True,0.001473139127471974,635,672
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1260,1,1,0.8464673911893387,1.0,True,0.002946278254943948,669,690
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1290,1,1,0.8222778472062231,0.9941520467836257,True,0.0032940392293420617,728,728
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1320,1,1,0.7321428569975906,1.0,True,0.0020833333333333333,444,429
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1350,1,1,0.8337408311939193,1.0,True,0.0020833333333333333,743,757
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1380,1,1,0.81386392800849,1.0,True,0.0020833333333333333,697,716
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1410,1,1,0.8614634145501011,1.0,True,0.0020833333333333333,915,993
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1440,1,1,0.8836509527699448,1.0,True,0.001473139127471974,922,956
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1470,1,1,0.827945776764552,1.0,True,0.001473139127471974,888,865
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1500,1,1,0.8904255318201675,1.0,True,0.0,877,900
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1530,1,1,0.8714574897903383,1.0,True,0.001473139127471974,912,937
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1560,1,1,0.8312570780485553,1.0,True,0.0020833333333333333,788,829
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1590,1,1,0.8670157067154958,1.0,True,0.0,857,926
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1620,1,1,0.0,0,True,0.3247327961399786,191,281
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1650,1,0,0.43283582078785177,0.7309236947791165,True,0.013176156917368247,360,216
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,1680,1,1,0.0,0,True,0.2837083914671698,159,235
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2070,1,1,0.0,0,True,0.26972932033800107,46,326
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2100,1,1,0.7246753244870973,0.8993288590604027,True,0.01473139127471974,326,338
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2130,1,1,0.05172413792211653,0.3269069572506286,True,0.16858273603453258,216,394
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2160,1,1,0.08644067795145073,0.4047976011994004,True,0.15333389945547662,197,444
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2190,1,1,0.0,0,True,0.2982879388182574,58,372
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2250,1,1,0.8972845335422333,1.0,True,0.0,793,814
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2280,1,1,0.0,0,True,0.30986388140601345,54,379
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2310,1,1,0.0,0,True,0.30081270127772197,37,363
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2340,1,1,0.5651214126787811,0.6975308641975309,True,0.01965412735845126,425,284
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2370,1,1,0.49354375889619173,0.9753802340219164,True,0.002946278254943948,558,483
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2400,1,1,0.4362934362092098,0.54239663629993,True,0.07367168629202885,396,348
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2430,1,1,0.5992907800355868,0.888283378746594,True,0.001473139127471974,446,456
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2460,1,1,0.0013227513225763556,0.051196438508625486,True,0.1667838129968786,349,408
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2490,1,1,0.644654087847593,0.773517382413088,True,0.08736348477609064,255,268
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2520,1,0,0.7644230765555659,1.0,True,0.0020833333333333333,166,201
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2550,1,1,0.0,0,True,0.32811011871016715,236,365
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2580,1,1,0.3162393161717437,0.5695364238410596,True,0.15179767693289056,222,394
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2610,1,1,0.0,0,True,0.3539613375387518,73,354
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2640,1,1,0.0,0,True,0.3006106343298956,41,328
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2670,1,1,0.7055702915900344,0.9868421052631579,True,0.0032940392293420617,348,295
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2700,1,1,0.6750902524638662,0.983050847457627,True,0.001473139127471974,210,254
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2730,1,0,0.10924369743309088,0.4713266761768902,True,0.09777250025214429,125,139
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2760,1,1,0.7200956936076326,1.0,True,0.001473139127471974,403,316
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2790,1,1,0.8748738646947656,1.0,True,0.0,906,952
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2820,1,1,0.7413479051472955,0.9816272965879265,True,0.004419417382415922,487,469
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2850,1,1,0.8227513225336637,1.0,True,0.0032940392293420617,326,363
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2880,1,1,0.8845760979688891,1.0,True,0.001473139127471974,917,928
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2910,1,1,0.8324607328971245,1.0,True,0.001473139127471974,885,865
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,2970,1,1,0.0,0,True,0.34339628265961825,131,370
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3000,1,1,0.8760217982457736,1.0,True,0.0020833333333333333,676,701
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3030,1,0,0.7324561400296246,1.0,True,0.0020833333333333333,170,225
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3090,1,1,0.8235294114186852,0.9367088607594937,True,0.1831497660537833,199,235
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3120,1,1,0.7629629628822262,0.9535864978902954,True,0.0,783,883
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3150,1,1,0.8653658535741106,1.0,True,0.001473139127471974,911,1001
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3180,1,1,0.8698770490912011,1.0,True,0.0,898,927
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3210,1,1,0.8572854290561591,1.0,True,0.001473139127471974,896,965
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3240,1,1,0.7348754447090969,0.9287749287749287,True,0.005311478659992484,517,458
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3270,1,1,0.7953667952132497,0.8926553672316384,True,0.016271353491472195,474,456
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3300,1,1,0.6880415943348281,0.8527131782945736,True,0.01473139127471974,522,452
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3330,1,1,0.7749999998509616,0.9222222222222222,True,0.016204530402191712,465,458
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3360,1,1,0.6958250495634543,1.0,True,0.002946278254943948,447,406
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3390,1,0,0.6966824641247951,0.8717948717948718,True,0.01920738428602685,190,168
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3420,1,1,0.8259803920556397,1.0,True,0.0,735,755
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3450,1,1,0.8796372629118188,1.0,True,0.0,1094,1186
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3480,1,1,0.8099378880981444,1.0,True,0.001473139127471974,699,758
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3510,1,1,0.8138907619141004,1.0,True,0.0032940392293420617,1255,1435
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3540,1,1,0.5443298968511,0.6204379562043795,True,0.04103690750748377,924,574
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3570,1,1,0.5605022830410386,0.6178489702517163,True,0.04053140928821608,806,561
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3600,1,1,0.5620360550835592,0.6339285714285714,True,0.04053140928821608,915,558
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3630,1,1,0.6074766354430519,0.6451612903225806,True,0.03930825471690252,822,554
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3660,1,1,0.4106583071671204,0.6631016042780749,True,0.015166895602667747,907,443
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3690,1,1,0.7507002800419513,0.8835489833641405,True,0.010416666666666666,1016,859
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3720,1,1,0.8547770699548055,1.0,True,0.0,694,762
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3750,1,1,0.8892944037847574,1.0,True,0.001473139127471974,771,782
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3780,1,1,0.8693528692467213,1.0,True,0.0,754,777
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3810,1,1,0.8365800864895476,0.9751434034416826,True,0.0020833333333333333,865,832
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3840,1,1,0.8692307691352494,1.0,True,0.0020833333333333333,844,857
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3870,1,1,0.790190735479512,1.0,True,0.0020833333333333333,298,359
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3930,1,0,0.5616438354240946,0.9852941176470589,True,0.001473139127471974,249,207
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3960,1,1,0.832258064426639,1.0,True,0.001473139127471974,807,897
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,3990,1,1,0.8901234566802317,1.0,True,0.0,750,781
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4020,1,1,0.8105489773077988,1.0,True,0.0,839,843
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4050,1,1,0.8611398962838197,1.0,True,0.0,848,948
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4080,1,1,0.8309859154029268,1.0,True,0.0,828,862
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4110,1,1,0.7063291137452331,1.0,True,0.002946278254943948,368,306
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4140,1,1,0.7877906975599142,1.0,True,0.0020833333333333333,597,633
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4170,1,1,0.7142857140686061,0.8717948717948718,True,0.013339842161318435,285,279
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4200,1,1,0.7443082310430283,1.0,True,0.001473139127471974,512,484
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4230,1,1,0.9179978699767841,1.0,True,0.0,882,919
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4260,1,0,0.8679245277560224,1.0,True,0.0020833333333333333,141,156
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4290,1,1,0.8864353311370731,1.0,True,0.0,862,932
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4320,1,1,0.8742071880682657,1.0,True,0.0020833333333333333,866,907
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4350,1,1,0.8644578312385083,1.0,True,0.0,889,968
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4380,1,1,0.8704284220616063,1.0,True,0.001473139127471974,878,912
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4410,1,1,0.7656033286039385,0.8450704225352113,True,0.020623947784607636,653,620
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4440,1,1,0.8676470587437823,1.0,True,0.0,985,1047
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4470,1,1,0.8771266539813679,0.9874326750448834,True,0.0,999,987
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4500,1,1,0.875245579481803,1.0,True,0.0,972,937
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4530,1,1,0.7821350761675234,0.9066059225512529,True,0.017677669529663688,835,801
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4560,1,1,0.8189386055339294,0.9429657794676806,True,0.001473139127471974,907,841
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4590,1,1,0.8090803258662305,0.9693251533742331,True,0.0020833333333333333,788,766
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4620,1,1,0.8234610916581346,0.9568788501026694,True,0.0,801,769
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4650,1,1,0.8741418763301898,1.0,True,0.0,823,815
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4680,1,1,0.8784722221205472,1.0,True,0.0020833333333333333,792,831
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4710,1,1,0.8863375429522001,1.0,True,0.001473139127471974,805,838
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4740,1,1,0.8585365852611541,1.0,True,0.0020833333333333333,769,755
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4770,1,1,0.8396533043510669,1.0,True,0.0020833333333333333,825,873
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4800,1,1,0.8860911269920755,1.0,True,0.001473139127471974,761,812
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4830,1,1,0.8640776698097004,1.0,True,0.0020833333333333333,839,889
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4860,1,1,0.877705627610638,1.0,True,0.0,844,891
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4890,1,1,0.906846240077795,1.0,True,0.0020833333333333333,825,874
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4920,1,1,0.8924349880741803,1.0,True,0.001473139127471974,799,802
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4950,1,1,0.8854625549685614,1.0,True,0.001473139127471974,845,867
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,4980,1,1,0.914317925488803,1.0,True,0.001473139127471974,855,843
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,5010,1,1,0.8954593452063929,1.0,True,0.001473139127471974,868,927
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,5040,1,1,0.9011815251448785,1.0,True,0.001473139127471974,857,913
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,5070,1,1,0.8652406416186909,1.0,True,0.0,839,905
40dc3bbc-c8c4-4e6d-a2a5-32a357f3c291,yellow scissor_0,cam01_aria02_214-1,5100,1,1,0.8775510203086677,1.0,True,0.001473139127471974,786,870
2f86293e-823d-4e2d-8c54-2f888e2639ed,basketball,cam03_aria01_214-1,120,1,1,0.7803867402237036,0.9721362229102167,True,0.001473139127471974,638,651
2f86293e-823d-4e2d-8c54-2f888e2639ed,basketball,cam03_aria01_214-1,180,1,1,0.8026013771382859,0.9870719074958847,True,0.0020833333333333333,1307,1049
