take_id,object_id,cam,frame_idx,gt_obj_exists,pred_obj_exists,iou,shape_acc,existence_acc,location_score,gt_area,pred_area
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7440,1,1,0.4754098360099052,0.9387688931012121,True,0.001473139127471974,618,642
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7470,1,1,0.3187855787173827,0.845082971377659,True,0.005311478659992484,659,731
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7500,1,1,0.6437994722388918,0.9903743315508022,True,0.0020833333333333333,889,980
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7530,1,1,0.6060848678457899,0.9890547263681593,True,0.001473139127471974,814,1192
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7560,1,1,0.6734534063685628,0.9766585869467636,True,0.001473139127471974,1059,1078
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7590,1,1,0.5070993913778703,0.8452136435570221,True,0.0032940392293420617,402,341
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7620,1,1,0.2849740931904212,0.7833921465575493,True,0.008960755486502735,230,266
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7650,1,0,0.1808510636373925,0.9056603773584906,True,0.006073908223797188,27,84
1f541cce-f10b-4cd3-814f-8e2d527df8f5,steel dinner plate_0,aria01_214-1_cam01,7680,1,0,0.18032786870464929,1.0,True,0.001473139127471974,22,122
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,750,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,720,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,690,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,660,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,630,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,600,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,570,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,540,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,480,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,450,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,420,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,390,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,360,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,330,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,300,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,270,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,240,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,210,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,180,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,150,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,120,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,90,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,60,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,30,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,0,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,510,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,780,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,840,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,870,1,1,0.4788482047465749,0.6411763553361156,True,0.025430324199445214,2505,1655
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,900,1,1,0.818275153920095,0.8432835820895522,True,0.0020833333333333333,814,957
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,930,1,1,0.7665671641333393,0.8950276243093923,True,0.0020833333333333333,1354,1605
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,960,1,1,0.650306748266777,0.9909909909909909,True,0.004419417382415922,220,318
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,990,1,1,0.8665304732425424,0.7216981132075472,True,0.001473139127471974,2576,2906
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1020,1,1,0.4043982895293587,0.7185875429131928,True,0.01267242193812129,1551,748
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1050,1,1,0.810840108357136,0.8825443786982249,True,0.0032940392293420617,1678,1663
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1080,1,1,0.39720129169013985,0.6517894736842106,True,0.0193761200393107,1581,1015
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1110,1,1,0.34197462767005105,0.5932359081419625,True,0.006073908223797188,1407,1026
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1140,1,1,0.3851495726289984,0.5731365133585458,True,0.013581671677505517,1583,1010
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1200,1,1,0.821111476460996,0.734208686193769,True,0.14319033564532985,2553,2985
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1230,1,1,0.8283555235398217,0.713504889650486,True,0.0020833333333333333,2377,2704
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1290,1,1,0.8261339092575186,0.7248908296943232,True,0.0020833333333333333,2366,2707
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1320,1,1,0.7944162436260183,0.6596212984499149,True,0.0032940392293420617,2365,2584
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1350,1,1,0.8390681003283489,0.7252252252252253,True,0.0020833333333333333,2387,2744
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1500,1,1,0.85369369366293,0.7280898876404494,True,0.001473139127471974,2387,2757
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1530,1,1,0.848268475514164,0.7252252252252253,True,0.001473139127471974,2387,2790
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1560,1,1,0.845635202241106,0.7152317880794702,True,0.001473139127471974,2399,2802
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1590,1,1,0.8387096773871464,0.9252669039145908,True,0.001473139127471974,2342,2446
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1620,1,1,0.8429338103455123,0.7203579418344519,True,0.0020833333333333333,2381,2770
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1650,1,1,0.8169243286893034,0.8050484257415719,True,0.0,2101,2365
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1770,1,1,0.8435934144293632,0.7089715536105032,True,0.001473139127471974,2373,2778
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1800,1,1,0.8411115069169537,0.7117903930131004,True,0.001473139127471974,2373,2795
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1830,1,1,0.8421992145361585,0.7089715536105032,True,0.001473139127471974,2373,2787
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1860,1,1,0.8496591316523265,0.8508946322067594,True,0.001473139127471974,2385,2770
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1890,1,1,0.8014994644483578,0.7499999999999999,True,0.0,2272,2774
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1920,1,1,0.8406205923539979,0.7196467991169978,True,0.001473139127471974,2392,2828
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,1950,1,1,0.8224225793483959,0.742014742014742,True,0.001473139127471974,2128,2521
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2040,1,1,0.8368347338642566,0.7120181405895692,True,0.001473139127471974,2396,2850
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2070,1,1,0.8464552903154096,0.7207207207207207,True,0.001473139127471974,2396,2787
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2100,1,1,0.8395017793295552,0.7117117117117117,True,0.001473139127471974,2371,2798
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2130,1,1,0.7937007873703268,0.8548044979515144,True,0.001473139127471974,2046,2510
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2160,1,1,0.8385602280527955,0.72,True,0.001473139127471974,2370,2789
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2190,1,1,0.808177172033793,0.6632487507300927,True,0.0032940392293420617,2373,2934
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2220,1,1,0.7741935483509026,0.8127741634703003,True,0.001473139127471974,1727,2068
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2280,1,1,0.8314606741281089,0.7082405345211582,True,0.001473139127471974,2374,2842
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2310,1,1,0.8370448921584643,0.7053571428571428,True,0.001473139127471974,2374,2823
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2340,1,1,0.8425760285923944,0.7139689578713968,True,0.001473139127471974,2374,2776
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2370,1,1,0.8366985476147114,0.7139689578713968,True,0.001473139127471974,2374,2811
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2400,1,1,0.8347517730200443,0.7139689578713968,True,0.001473139127471974,2364,2810
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2430,1,1,0.7760115606562615,0.8242283245399029,True,0.0020833333333333333,1786,1901
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2460,1,1,0.8260123541240216,0.7130044843049327,True,0.0020833333333333333,2407,2914
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2490,1,1,0.8545972914877193,0.7300884955752214,True,0.001473139127471974,2407,2797
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2520,1,1,0.8526466380238682,0.7272727272727273,True,0.001473139127471974,2407,2773
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2550,1,1,0.8514142498800067,0.7272727272727273,True,0.0,2407,2764
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2580,1,1,0.8547345767268747,0.7272727272727273,True,0.001473139127471974,2407,2764
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2610,1,1,0.8486041517233858,0.7272727272727273,True,0.0,2407,2758
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2700,1,1,0.8429172510223382,0.7272727272727273,True,0.0020833333333333333,2407,2849
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2730,1,1,0.8413669064445551,0.7213822894168467,True,0.0,2364,2755
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2760,1,1,0.49623188402920393,0.7636782215614096,True,0.005311478659992484,1587,994
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2790,1,1,0.8178988326211751,0.9162303664921466,True,0.004419417382415922,1156,1180
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2820,1,1,0.7515114872580706,0.9391634980988594,True,0.006073908223797188,1529,1368
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2850,1,1,0.8093317971884025,0.9582577132486388,True,0.001473139127471974,1498,1643
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2880,1,1,0.8735144311652364,1.0,True,0.001473139127471974,1149,1058
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2910,1,1,0.8072625697572381,0.9891696750902527,True,0.004166666666666667,1028,913
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2940,1,1,0.7229783826482803,0.8787082238077356,True,0.015023130314433288,1051,1101
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,2970,1,1,0.8535528595447527,1.0,True,0.0032940392293420617,1088,1051
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3000,1,1,0.8386914833142306,0.9097888675623801,True,0.001473139127471974,1517,1743
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3030,1,1,0.8467920353513942,0.9407407407407408,True,0.001473139127471974,1592,1747
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3060,1,1,0.7917871601624182,0.9886014428001657,True,0.001473139127471974,1600,1498
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3090,1,1,0.7522879804300007,0.9553596815467728,True,0.001473139127471974,1441,1431
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3120,1,1,0.8165680472835918,0.9495798319327732,True,0.0020833333333333333,1346,1417
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3150,1,1,0.7535919539688511,0.9304556354916067,True,0.00858980338670346,1277,1164
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3210,1,1,0.8226120857379099,0.8686009979671041,True,0.001473139127471974,2239,2436
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3240,1,1,0.8257747543149745,0.8547354348437941,True,0.001473139127471974,2245,2586
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3270,1,1,0.7846328538688633,0.7507541953910918,True,0.002946278254943948,2258,2457
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3300,1,1,0.8038167938624498,0.8883589185517917,True,0.001473139127471974,2311,2415
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3330,1,1,0.7857406723019675,0.8508138376121103,True,0.004658474953124562,2274,2560
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3360,1,1,0.6842718446336206,0.7279315167182269,True,0.005311478659992484,2261,2076
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3390,1,1,0.7321830457339766,0.7239112897893331,True,0.00736569563735987,2163,2455
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3420,1,1,0.5669064747793592,0.8495861417524536,True,0.009432692852226475,1090,1088
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3450,1,1,0.756935270772482,0.828831842127268,True,0.002946278254943948,1869,2121
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3480,1,1,0.903716972642019,1.0,True,0.0020833333333333333,2157,2094
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3510,1,1,0.8151373073800979,0.9600000000000001,True,0.0032940392293420617,1434,1276
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3540,1,1,0.8414826497759083,0.9785202863961814,True,0.004658474953124562,1215,1120
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3630,1,1,0.809583858713141,0.9125475285171103,True,0.0,1480,1390
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3660,1,1,0.8511095203399348,0.9924812030075187,True,0.001473139127471974,1252,1334
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3690,1,1,0.8597122301539775,0.986091936391062,True,0.001473139127471974,1289,1296
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3720,1,1,0.8121069181751488,1.0,True,0.001473139127471974,1173,1132
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3750,1,1,0.8423855164172114,0.9523809523809523,True,0.0032940392293420617,916,814
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3780,1,1,0.8861340678708783,0.9559748427672956,True,0.0020833333333333333,1050,1004
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3810,1,1,0.8993020936291822,0.948051948051948,True,0.001473139127471974,968,937
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3840,1,1,0.859266600509488,0.948051948051948,True,0.001473139127471974,966,910
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3870,1,1,0.8658301157465415,0.9548387096774192,True,0.001473139127471974,987,946
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3900,1,1,0.909999999909,0.9473684210526316,True,0.0032940392293420617,958,952
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3930,1,1,0.9002433089294206,0.9575757575757576,True,0.001473139127471974,1175,1168
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3960,1,1,0.6103896101914319,0.8484848484848484,True,0.02214613710986385,239,257
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,3990,1,1,0.7012448131325217,0.9076305220883534,True,0.008960755486502735,445,375
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4020,1,1,0.9142607173303359,0.9634146341463414,True,0.001473139127471974,1099,1089
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4050,1,1,0.8799266726966153,0.9461077844311377,True,0.001473139127471974,1047,1004
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4080,1,1,0.8532182102940958,0.9904761904761905,True,0.004419417382415922,1182,1179
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4110,1,1,0.7048960428769352,0.8585459886175877,True,0.0032940392293420617,1276,1266
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4140,1,1,0.8118918918480058,0.9658386157272572,True,0.002946278254943948,1768,1584
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4170,1,1,0.860576923030952,0.9138035181490363,True,0.0,1727,1756
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4200,1,1,0.8316076293824737,0.9311497326203207,True,0.0032940392293420617,1692,1669
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4230,1,1,0.7836456558328423,0.9725300041687693,True,0.0020833333333333333,1667,1474
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4260,1,1,0.8575283323876132,0.9311740890688259,True,0.0,1715,1727
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4290,1,1,0.6429010448283404,0.8753471395699436,True,0.004419417382415922,1516,1157
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4320,1,1,0.6655006558519676,0.8449759321067374,True,0.02517301244498869,1698,2111
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4350,1,1,0.6531881803789585,0.7293901084691099,True,0.0065880784586841235,2012,2240
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4380,1,1,0.8676799284368494,0.9341886959407146,True,0.0032940392293420617,2167,2011
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4410,1,1,0.8430155210269173,0.9845474613686533,True,0.004166666666666667,2148,2008
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4440,1,1,0.8317798490531834,0.9711751662971174,True,0.004166666666666667,2208,1919
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4470,1,1,0.8954048139651902,0.9915254237288135,True,0.0032940392293420617,2229,2102
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4500,1,1,0.8704630787940886,0.986046511627907,True,0.005892556509887896,1505,1484
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4530,1,1,0.9196347031123621,1.0,True,0.0,1066,1036
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4560,1,1,0.8859890108673092,0.993103448275862,True,0.0,710,663
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4590,1,1,0.8962264150003956,1.0,True,0.0,890,919
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4620,1,1,0.8632034631287269,0.9336734693877551,True,0.001473139127471974,1081,1071
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4650,1,1,0.8497495825667988,0.9292035398230089,True,0.001473139127471974,1070,1146
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4680,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4710,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4740,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4770,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4800,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4830,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4860,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4890,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4920,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4950,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,4980,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5010,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5040,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5070,0,0,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5100,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5130,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5160,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5190,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5220,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5250,0,1,,,,,,
1f541cce-f10b-4cd3-814f-8e2d527df8f5,metal bowl_0,aria01_214-1_cam02,5280,0,1,,,,,,
